ID,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
3517,1,0,-0.721856822990117,1.3581643917553978,0.9069586573299346,-0.6259494522150941,-0.8092150383105714,-1.1034252433502858,-0.7175392824602806,-0.8203498563547605,-0.5559147509357147,0.19437080608719368,0.5499289910018226,-0.6503881002680586,-1.0607253490855335,-1.3483994273461897,2.2697964935942303,0,0,0,0,0,0,1
6203,1,1,0.8567651233426409,-0.6498501808233609,-0.9421602490527861,0.2585551051173906,0.5641137241689389,2.2905160096934565,2.396235773068759,1.9624056812510289,0.7161962191257797,0.3375006444812391,-1.0475029265799887,0.6346749532848,1.4491018641961768,1.6221062005633629,-0.6714944934459345,0,0,0,0,0,0,0
7165,1,1,0.2879878451451121,-0.6498501808233609,0.9069586573299346,0.29257451116864003,0.27122006011172817,0.4493375128644629,0.2789909160173795,0.494596649738665,1.265985145759141,1.0133901920813082,-0.03816070774828552,1.364185708286708,-0.3401764872967696,1.022639187498439,0.0024017262774375433,0,0,0,0,0,0,0
3595,1,1,1.0193382297894518,-0.6498501808233609,0.9069586573299346,-0.7280076703688423,0.9167196376470521,0.6078064013493563,0.5342376088311711,1.4037865207012175,1.1357873832080012,-0.6039973569422302,-0.03816070774828552,0.6346749532848,1.7512542097007906,1.6221062005633629,-0.6714944934459345,0,0,0,0,0,0,0
8537,1,0,0.7674395263252589,-0.6498501808233609,-0.9421602490527861,0.32659391721988945,0.6504686139832977,1.2335173463199138,1.5484122738997095,1.3544641298825062,1.4006191897366416,0.40569319330397596,-1.0475029265799887,-0.6503881002680586,2.58453121442795,0.3455381331875286,-1.1065547917042209,0,0,0,1,0,0,1
4331,1,1,1.8328260393416884,-0.6498501808233609,-0.9421602490527861,-0.31977479775384937,1.553885604016059,0.19378819407235065,0.95157217710534,-0.37462215926946063,0.15068077943868516,-1.0547467769407632,-1.0475029265799887,-0.6503881002680586,1.1257440183256413,1.2739411015155777,-1.7751493685346287,0,1,1,0,0,0,0
2452,1,1,-1.0093645121953096,1.3581643917553978,0.9069586573299346,-1.44241519744508,-0.21409277368315968,0.3911458638372146,-0.526433982623458,-0.9187181045708617,-1.328443190957265,-0.9326894423622865,1.4549313704807458,0.25958852595341986,-0.3401764872967696,-0.21619572055005903,1.4474748881198218,0,0,0,0,0,0,1
9507,1,1,-0.7260727826351877,-0.6498501808233609,0.9069586573299346,-1.1022211369325858,-0.03461736962684685,0.09395349359829581,-0.3868621423257106,-1.3494099735696559,0.049161599261737084,0.35860294777876944,-0.03816070774828552,0.6346749532848,0.08559167539667077,-0.21619572055005903,0.8541190885801443,0,0,0,0,0,0,0
8360,1,1,-0.1265817332261356,1.3581643917553978,0.9069586573299346,0.8709044140398801,-0.5057538044689597,-0.18919098478708646,-0.8017804669628685,-1.030217552752058,-0.6221018422409099,-0.7518310483383247,0.5499289910018226,-0.6503881002680586,-1.0607253490855335,-0.21619572055005903,-0.6714944934459345,0,0,0,0,0,0,0
5117,1,1,-1.0910083773708927,-0.6498501808233609,-0.9421602490527861,-0.6259494522150941,-0.7261350779317499,2.3317296965930443,0.1102675317985881,1.7347847521097692,-0.09548955425726308,0.40569319330397596,-0.03816070774828552,-0.14680093644578954,0.43881964477420954,0.5841237842915684,0.0024017262774375433,0,0,0,0,0,0,0
4470,1,1,0.046182863563868255,-0.6498501808233609,0.9069586573299346,-1.612512227701327,-0.736413618353714,-1.8383895342844288,-0.7175392824602806,-1.1642625824598123,-1.0292203695635311,-0.5646363077124812,-1.0475029265799887,-1.2991535502902967,-1.0607253490855335,-0.6590664709980903,-0.32506268647108294,0,0,0,0,0,0,0
4552,1,1,-0.24094289034663344,-0.6498501808233609,-0.9421602490527861,-0.45585242195884706,-0.6139129995994683,-1.5336048675176757,-0.15948534291999886,0.6102607424284873,0.15068077943868516,1.2957999423896929,-1.0475029265799887,-0.6503881002680586,0.7872942089946492,-1.3483994273461897,-0.32506268647108294,0,0,0,0,0,0,0
9797,1,1,0.02342458373999707,-0.6498501808233609,0.9069586573299346,-0.42183301590759764,-0.12327591951552672,-0.06041678857689371,0.04616891356900724,-1.3494099735696559,-0.5012414933579473,0.37561810584698846,-0.03816070774828552,-0.6503881002680586,0.08559167539667077,0.5841237842915684,-1.1065547917042209,0,0,0,0,0,0,0
10949,2,0,0.7826523942020694,-0.6498501808233609,-0.9421602490527861,-1.44241519744508,2.091567623505659,0.5091820621865356,1.6706477279911707,1.570825655896609,0.44015700836708543,0.46262799893303724,-1.0475029265799887,0.25958852595341986,0.7872942089946492,0.5841237842915684,-0.6714944934459345,0,0,0,1,0,0,1
8212,1,1,-0.7629887278277938,-0.6498501808233609,0.9069586573299346,1.3131566927061225,-0.604749692679136,-0.23660909542596809,-0.9705302726624575,-0.5707274376286862,-0.3713511559418221,-0.6039973569422302,-0.03816070774828552,-0.6503881002680586,-1.0607253490855335,-0.6590664709980903,0.8541190885801443,0,0,0,0,0,0,0
10164,1,0,2.694606632105618,-0.6498501808233609,0.9069586573299346,0.8368850079886306,1.90485042703226,0.3911458638372146,1.1166358656231543,1.2106926682802839,1.4882056485042807,-0.8655440846556844,-1.0475029265799887,0.25958852595341986,0.7872942089946492,-0.21619572055005903,0.0024017262774375433,0,1,1,0,0,0,0
4122,1,1,1.183285918163961,-0.6498501808233609,-0.9421602490527861,0.7688461958861318,0.5731240673106053,0.09395349359829581,-0.04241721247986699,2.0290938701541923,0.20965563006435978,0.22241262342915935,-1.0475029265799887,0.6346749532848,0.7872942089946492,-0.6590664709980903,-0.32506268647108294,0,0,0,1,0,0,1
10841,2,1,-0.05030040313951848,-0.6498501808233609,0.9069586573299346,-0.14967776749760234,-0.1305142323432528,0.05576078917042561,0.06797898790396295,0.2570911319596042,0.3077835916729578,-0.21347057155059115,0.5499289910018226,-0.14680093644578954,0.08559167539667077,0.5841237842915684,-0.32506268647108294,0,0,0,0,0,0,0
176,1,0,0.44970828967942994,-0.6498501808233609,0.9069586573299346,0.7688461958861318,-0.580826084546302,0.5244238108149903,-0.46200766879255994,0.09115843387435049,0.43007769885265407,0.6483940343394821,-1.0475029265799887,-0.14680093644578954,-1.0607253490855335,0.08640797774596347,-0.6714944934459345,0,0,0,0,0,0,0
4023,1,1,-1.448305977828421,1.3581643917553978,-0.9421602490527861,-0.7280076703688423,-1.3638827014024426,-0.133305246348036,-1.2370363229763877,-0.2550235641461914,-0.019626727101198765,-0.5646363077124812,0.5499289910018226,-0.6503881002680586,-0.3401764872967696,-2.2967892024867664,1.4474748881198218,0,0,0,0,0,0,1
3599,1,1,0.2538102961311093,-0.6498501808233609,0.9069586573299346,0.3606133232711389,0.7788846959024078,1.2335173463199138,1.1648200878631434,2.4729382404867115,1.388608896754668,0.822886040970861,0.5499289910018226,1.364185708286708,0.43881964477420954,0.5841237842915684,0.0024017262774375433,0,0,0,0,0,0,0
6870,2,0,0.5141456423332109,-0.6498501808233609,0.9069586573299346,0.7688461958861318,-0.26579312616217227,-1.5336048675176757,-0.648657578418995,-0.37462215926946063,-0.3713511559418221,-0.6578371605572575,-1.0475029265799887,-0.6503881002680586,-1.0607253490855335,0.3455381331875286,-1.1065547917042209,0,0,0,0,0,0,0
832,2,1,0.349929431923314,-0.6498501808233609,0.9069586573299346,1.3471760987573718,0.740534074087536,-0.28754063606813834,-0.06882981297254832,-0.8203498563547605,-0.30763871983462693,-0.07781332147485362,0.5499289910018226,1.364185708286708,-0.3401764872967696,1.022639187498439,0.0024017262774375433,0,0,0,0,0,0,0
7042,1,1,-0.9018191890621914,-0.6498501808233609,-0.9421602490527861,-1.2382987611375835,-2.4269748002071836,-1.3074642231897682,-1.5108559298872357,-0.4965235893974515,-0.019626727101198765,-1.3263904784073104,-1.0475029265799887,-1.2991535502902967,-1.0607253490855335,-2.2967892024867664,2.2697964935942303,0,0,0,0,0,0,1
4954,1,1,-0.3846118168127279,1.3581643917553978,0.9069586573299346,0.08845807486114356,-0.5209338892482386,0.22935559220259819,-0.44769833033156614,0.43910431176087006,-0.8088040867827127,-1.8686660606594707,1.7554797249166953,-0.14680093644578954,-0.3401764872967696,-0.21619572055005903,0.3886381974237022,0,0,0,0,0,0,0
9323,1,1,-0.3093249700485625,-0.6498501808233609,0.9069586573299346,-1.5444734155988282,0.6258743908395665,-0.6439645958885112,0.4803964942878109,0.06075208399009142,0.7161962191257797,0.15869494726750744,1.0533951914722501,2.102718692110837,0.7872942089946492,0.3455381331875286,1.4474748881198218,1,0,0,0,0,0,1
10001,1,1,-4.831217116781474,1.3581643917553978,-0.9421602490527861,1.6193313471673672,-2.1107163972835212,-0.133305246348036,-1.3304064079093894,-0.5707274376286862,-0.30763871983462693,-0.11846757048482585,1.0533951914722501,-1.2991535502902967,-1.0607253490855335,-1.3483994273461897,2.2697964935942303,0,0,0,0,0,0,0
3799,1,1,0.42096403816909755,-0.6498501808233609,0.9069586573299346,-1.5784928216500775,0.10173357619862645,0.4493375128644629,0.8076413550874852,0.3416026215810601,-0.8088040867827127,1.5955870865347097,0.5499289910018226,1.0105883153562756,-0.3401764872967696,1.2739411015155777,0.0024017262774375433,0,0,0,0,0,0,0
983,1,1,-0.7559427996278978,1.3581643917553978,-0.9421602490527861,1.0750208503473766,-0.5123071469987345,0.30198037158581315,-0.2285784459454482,-0.041541694376766136,-0.5559147509357147,1.6369654932828586,-1.0475029265799887,0.6346749532848,-0.3401764872967696,-1.3483994273461897,1.4474748881198218,1,0,0,0,0,0,0
9119,1,1,0.12444566208983687,-0.6498501808233609,0.9069586573299346,-0.7960464824713411,-0.1781130623560426,-0.133305246348036,-0.35819942161290613,0.14840281437954128,-0.16175663029977175,0.019656651341613034,-0.03816070774828552,-0.6503881002680586,0.08559167539667077,0.3455381331875286,-1.1065547917042209,0,0,0,0,0,0,0
4786,1,1,0.9134883973797849,1.3581643917553978,0.9069586573299346,1.4832537229623695,0.7185942775127464,1.292002232144154,0.6084535346544727,0.9968384069334845,0.9279245855698618,0.5579530718665493,1.0533951914722501,2.102718692110837,0.08559167539667077,1.6221062005633629,0.3886381974237022,0,0,0,0,0,0,0
5872,1,0,0.12000642815296456,-0.6498501808233609,0.9069586573299346,-0.9321241066763388,-0.08412735413687014,1.4012921154846765,0.43652745164421375,0.5940846353326593,-0.9144760149167419,-0.4967929399005164,1.0533951914722501,-0.14680093644578954,0.43881964477420954,1.022639187498439,-0.6714944934459345,0,0,0,0,0,0,0
5628,1,1,0.1416058351982748,-0.6498501808233609,-0.9421602490527861,-0.86408529457384,1.4053213941875975,2.417446515186559,0.8165941464988047,2.356702843768707,0.9279245855698618,0.7890630718914959,-1.0475029265799887,2.102718692110837,0.08559167539667077,1.022639187498439,0.3886381974237022,1,0,0,0,0,0,0
5631,1,0,-0.3132230672070669,-0.6498501808233609,-0.9421602490527861,1.4152149108598706,-0.20115215825701718,0.695152498705099,0.36294823828323436,0.4793195943232644,0.5597411957781109,1.6851260217442998,-1.0475029265799887,0.25958852595341986,0.43881964477420954,0.5841237842915684,-0.32506268647108294,0,0,0,0,0,0,0
4095,1,1,-0.8833043945114242,1.3581643917553978,-0.9421602490527861,1.0069820382448778,-0.32391649607701356,0.5091820621865356,-0.49420984320024414,0.37526514516741893,0.37545749035960246,1.2867005871422874,2.410616100311901,-0.14680093644578954,0.08559167539667077,0.08640797774596347,0.8541190885801443,0,0,0,0,0,0,0
5474,1,0,-0.5965431340324573,1.3581643917553978,-0.9421602490527861,0.9729626321936282,-0.8409204480516146,-0.7390318216611215,-0.1886515054239916,-1.3494099735696559,0.11498506391737882,0.19437080608719368,0.5499289910018226,-0.14680093644578954,-1.0607253490855335,-0.6590664709980903,0.3886381974237022,0,0,0,0,0,0,0
3507,1,0,0.9728243076657128,1.3581643917553978,-0.9421602490527861,-0.21771657960010116,1.0107663892967813,2.5345624944472394,1.1571208751196724,2.534447825766096,0.6085866615835223,0.5211115453926505,-0.03816070774828552,-1.2991535502902967,0.7872942089946492,-0.21619572055005903,0.3886381974237022,0,0,0,0,0,0,1
2079,1,1,1.3248915962444436,-0.6498501808233609,-0.9421602490527861,-1.7145704458550752,0.4452392812022885,0.19378819407235065,1.4727485600789618,0.7538175308202523,1.4713565918209457,-0.4218586619242955,-1.0475029265799887,0.25958852595341986,1.1257440183256413,1.022639187498439,-1.7751493685346287,0,0,0,0,0,0,0
4426,1,0,-0.08198770270130269,1.3581643917553978,0.9069586573299346,-0.5238912340613459,0.22179179855838624,-1.1034252433502858,-0.6342201747456808,-1.1642625824598123,-1.1622092564930548,1.032055995448865,1.7554797249166953,1.0105883153562756,-0.3401764872967696,0.08640797774596347,0.8541190885801443,0,0,0,1,0,0,0
2591,1,0,0.9662341232298761,-0.6498501808233609,0.9069586573299346,-0.047619549343854095,0.6504686139832977,0.4493375128644629,0.41921526645328183,0.6876466268421413,0.7695934264918072,-0.07781332147485362,-0.03816070774828552,0.6346749532848,0.08559167539667077,-0.6590664709980903,-1.1065547917042209,0,0,0,0,0,0,0
2345,2,1,0.593636664014409,-0.6498501808233609,-0.9421602490527861,0.12247748091239297,0.8055289975811706,0.8413371055060004,0.8623159629615297,0.7161010314996127,0.7938874511597672,1.4451527821479144,-1.0475029265799887,-0.14680093644578954,0.43881964477420954,0.5841237842915684,-1.1065547917042209,0,0,0,0,0,0,0
10897,1,1,0.4417563835717532,-0.6498501808233609,0.9069586573299346,0.42865213537363767,1.2019994446029219,1.2335173463199138,0.44959807676494246,-0.007758301398488717,1.191120587488859,-1.2383392422575974,1.4549313704807458,1.734272097424206,1.1257440183256413,1.6221062005633629,0.3886381974237022,0,0,0,0,0,0,0
123,1,0,0.41258906994944283,-0.6498501808233609,0.9069586573299346,1.4152149108598706,0.6936875726288425,0.4493375128644629,0.06797898790396295,-0.1576628752394713,2.3248655004064482,1.1707787011293744,-0.03816070774828552,-0.14680093644578954,0.7872942089946492,-0.6590664709980903,-1.1065547917042209,0,0,0,0,0,0,0
6103,1,1,-0.6552047863016225,-0.6498501808233609,-0.9421602490527861,-0.3537942038050988,-0.8837275745277036,-0.23660909542596809,-1.4504690544583798,-0.37462215926946063,-0.9144760149167419,-1.5991664068998042,-1.0475029265799887,-1.2991535502902967,-1.0607253490855335,-1.3483994273461897,-0.32506268647108294,0,0,0,0,0,0,0
7899,2,1,1.062084584792153,-0.6498501808233609,0.9069586573299346,0.6667879777323835,2.53624862462258,0.3911458638372146,0.8282226195307859,-0.20656115678693873,0.3559208461564592,-0.8655440846556844,-0.03816070774828552,-0.14680093644578954,1.4491018641961768,-0.6590664709980903,0.8541190885801443,0,0,0,0,0,0,0
2406,1,1,-0.13276204429759686,-0.6498501808233609,0.9069586573299346,0.42865213537363767,0.24730856638783083,-1.1034252433502858,-0.21529044831242647,-0.656436280835276,-0.6221018422409099,-0.4967929399005164,0.5499289910018226,0.6346749532848,-0.3401764872967696,0.5841237842915684,0.0024017262774375433,0,0,0,0,0,0,0
10643,2,0,-0.6802193664268584,-0.6498501808233609,-0.9421602490527861,-0.9321241066763388,-0.4665460301488383,1.3092516070283018,0.6472411030358335,0.9169566568832117,0.8949383745578383,-0.07781332147485362,-0.03816070774828552,0.25958852595341986,-0.3401764872967696,1.2739411015155777,0.0024017262774375433,0,0,0,0,0,0,1
2254,1,1,0.5607463648439709,-0.6498501808233609,-0.9421602490527861,1.5172731290136188,0.9063014910955127,1.8215530457014855,1.0984822213095025,1.3423357738320585,1.191120587488859,1.0133901920813082,-1.0475029265799887,1.734272097424206,1.1257440183256413,-0.21619572055005903,0.0024017262774375433,0,0,0,0,0,0,0
10281,1,0,0.2949213142852388,1.3581643917553978,-0.9421602490527861,-1.3403569792913317,-0.27225138696021595,0.9166384778747746,0.5440088783858328,-0.5707274376286862,0.7938874511597672,0.4405563258680493,-0.03816070774828552,0.25958852595341986,0.7872942089946492,0.3455381331875286,-0.32506268647108294,0,0,0,0,0,0,1
954,0,0,-1.5531588899842788,-0.6498501808233609,-0.9421602490527861,0.9049238200911295,-2.4269748002071836,-1.3074642231897682,-1.0595249337172978,0.12185200757079366,-0.8088040867827127,-0.21347057155059115,-1.0475029265799887,-1.2991535502902967,-1.0607253490855335,-1.3483994273461897,0.0024017262774375433,0,0,0,0,0,0,0
6497,1,1,-0.22603947573146427,-0.6498501808233609,0.9069586573299346,-0.6259494522150941,0.054652662635780974,-0.8536844348912085,-1.0949861000774614,-0.5707274376286862,-0.9144760149167419,0.9949779947504322,1.0533951914722501,0.6346749532848,-0.3401764872967696,-0.21619572055005903,1.4474748881198218,0,0,0,0,0,0,0
1052,1,1,-0.03971858655212452,-0.6498501808233609,0.9069586573299346,-0.8981047006250894,0.9673215157671344,0.5244238108149903,0.22029314618586687,0.5674206228476608,0.6757885977921572,-0.014323902646145435,0.5499289910018226,1.364185708286708,2.0707334037465275,0.3455381331875286,0.8541190885801443,0,0,0,0,0,0,0
2802,1,1,2.011632944878392,-0.6498501808233609,-0.9421602490527861,0.3606133232711389,-0.22548210613069344,0.15867391908214082,1.726046700991772,0.6652032168516717,-0.16175663029977175,0.3375006444812391,-1.0475029265799887,-0.14680093644578954,1.1257440183256413,0.3455381331875286,-1.1065547917042209,0,0,0,0,0,0,0
6343,1,1,1.2384559730830773,-0.6498501808233609,0.9069586573299346,-1.510454009547579,1.3896045823180418,1.1392967720985268,0.9655853639926751,1.2637287199541063,1.0901430073354488,0.19437080608719368,-1.0475029265799887,0.6346749532848,2.0707334037465275,0.3455381331875286,-1.1065547917042209,0,1,0,0,0,0,0
4865,1,0,-0.18272129328872272,1.3581643917553978,0.9069586573299346,-1.6465316337525764,-0.1175136134024443,-0.7390318216611215,0.12576676997158176,-0.8203498563547605,-1.328443190957265,-1.2383392422575974,2.0824178406406153,0.25958852595341986,-1.0607253490855335,0.5841237842915684,0.8541190885801443,0,0,0,0,0,0,1
3107,1,1,0.6688211558967222,-0.6498501808233609,0.9069586573299346,-0.6599688582663435,-0.47839874752902256,0.13261753607676016,-0.00026410892448067706,-0.12479362410730027,-0.23924164074898654,0.15869494726750744,-1.0475029265799887,-0.14680093644578954,-1.0607253490855335,0.3455381331875286,-1.1065547917042209,0,0,0,0,0,0,0
1146,1,1,-0.3093249700485625,-0.6498501808233609,0.9069586573299346,-1.5444734155988282,0.6258743908395665,-0.6439645958885112,0.4803964942878109,0.06075208399009142,0.7161962191257797,0.15869494726750744,1.0533951914722501,2.102718692110837,0.7872942089946492,0.3455381331875286,1.4474748881198218,1,0,0,0,0,0,1
